2935	0.00002065872667933778
2936	0.000020633956208300634
2937	0.00002060936813376079
2938	0.000020584833918021603
2939	0.000020560270832023708
2940	0.000020535641955345
2941	0.000020510873497196793
2942	0.000020485891666790406
2943	0.000020460257377849055
2944	0.00002043398539606602
2945	0.000020407544339104634
2946	0.00002038103752914014
2947	0.000020354568288347775
2948	0.000020328220846969963
2949	0.000020302103155529294
2950	0.00002027634688482853
2951	0.000020251064613737615
2952	0.000020226368921126493
2953	0.00002020303719186523
2954	0.00002018102083973283
2955	0.00002015944530741723
2956	0.000020138100843606495
2957	0.000020116777696988688
2958	0.000020094775077070573
2959	0.000020072002272341746
2960	0.000020048978650274607
2961	0.00002002573253916028
2962	0.00002000229226728987
2963	0.0000199787807400107
2964	0.000019955203357842695
2965	0.000019931448016478343
2966	0.000019907497188666347
2967	0.000019883333347155424
2968	0.000019858825486551292
2969	0.00001983398358945551
2970	0.000019808958626465454
2971	0.000019783788090035515
2972	0.000019758509472620097
2973	0.00001973325647479141
2974	0.000019708043265823773
2975	0.00001968276448369361
2976	0.000019657410974495166
2977	0.000019631973584322688
2978	0.000019606597176112175
2979	0.000019581235258541686
2980	0.00001955564998603133
2981	0.00001952975752984297
2982	0.00001950347406123848
2983	0.000019476160744657214
2984	0.00001944786829846953
2985	0.000019419336994976793
2986	0.00001939075209965784
2987	0.000019362298877991524
2988	0.000019334582588558523
2989	0.000019307686680328145
2990	0.000019281172792658336
2991	0.00001925502255800886
2992	0.0000192292176088395
2993	0.00001920368716711874
2994	0.000019178425570880004
2995	0.00001915349227422163
2996	0.000019128894320750685
2997	0.000019104638754074226
2998	0.000019080904728103057
2999	0.00001905765756273424
3000	0.0000190346487438511
3001	0.0000190118018676407
3002	0.00001898904053029011
3003	0.00001896591565996761
3004	0.0000189424411966224
3005	0.000018919094091984573
3006	0.000018895978629765452
3007	0.000018873199093676357
3008	0.000018851550772063082
3009	0.00001883097043236192
3010	0.00001881053632109968
3011	0.000018790017689437634
3012	0.000018769183788537055
3013	0.00001874723316939524
3014	0.000018724073434728366
3015	0.000018700321238971496
3016	0.000018676022536395698
3017	0.000018651223281272064
3018	0.000018626733077968074
3019	0.000018602412753458717
3020	0.000018577174357326457
3021	0.00001855069358925018
3022	0.000018522646148908765
3023	0.000018491186150812168
3024	0.000018456358163771134
3025	0.000018420097210897186
3026	0.000018382816730132927
3027	0.000018344930159420962
3028	0.000018306703233318417
3029	0.000018268585196649224
3030	0.000018231208804504112
3031	0.00001819505910858834
3032	0.000018160621160607158
3033	0.00001813016058164418
3034	0.000018103730770222024
3035	0.000018079172902302347
3036	0.00001805610872322514
3037	0.000018034159978330405
3038	0.000018012143496755192
3039	0.000017989876155040212
3040	0.000017968174877129834
3041	0.000017947051670765485
3042	0.000017926518543688586
3043	0.000017905791157163663
3044	0.00001788507457262351
3045	0.000017865563251669192
3046	0.000017847655309424875
3047	0.000017831748861014722
3048	0.00001782110302884728
3049	0.00001781542235052322
3050	0.000017810856778835362
3051	0.000017806417273860903
3052	0.000017801114795677038
3053	0.00001779130331343557
3054	0.000017776637906225913
3055	0.00001776007476307507
3056	0.000017741913082084668
3057	0.000017722452061356326
3058	0.000017702222412939216
3059	0.000017681467210341618
3060	0.00001766014188853091
3061	0.000017638433396422025
3062	0.00001761652868292989
3063	0.000017595134579798975
3064	0.000017574312003743118
3065	0.0000175534759564455
3066	0.000017532561322418855
3067	0.000017511502986175916
3068	0.00001748995648715924
3069	0.000017467924429898574
3070	0.000017445756484010823
3071	0.00001742352297404273
3072	0.000017401294224541044
3073	0.000017379100823248724
3074	0.00001735702272787708
3075	0.000017335189266105727
3076	0.00001731369002881053
3077	0.000017292614606867332
3078	0.000017272852979719646
3079	0.000017254300704651156
3080	0.00001723585891678575
3081	0.00001721722913981495
3082	0.000017198112897430293
3083	0.000017176988097463337
3084	0.000017153852897753484
3085	0.000017130225706147993
3086	0.000017106401314634148
3087	0.000017082674515199236
3088	0.00001705996058866651
3089	0.000017038403905487258
3090	0.000017017377925740795
3091	0.000016996876598342408
3092	0.000016976893872207387
3093	0.000016958052200786516
3094	0.000016940193168259214
3095	0.000016922377489533516
3096	0.000016904294384052975
3097	0.000016885633071261122
3098	0.000016865382477978863
3099	0.00001684340159155825
3100	0.000016820419459882496
3101	0.000016796464838212176
3102	0.000016771566481807866
3103	0.00001674461883748339
3104	0.000016715925644365206
3105	0.000016687199933892387
3106	0.00001665902042905727
3107	0.000016631965852852182
3108	0.000016608890602940887
3109	0.00001658982172360749
3110	0.00001657195890575644
3111	0.00001655477751496361
3112	0.000016537752916804882
3113	0.000016518959842411807
3114	0.00001649821320510434
3115	0.000016477068100390847
3116	0.00001645567898933537
3117	0.00001643420033300194
3118	0.00001641261290926865
3119	0.000016391113284214315
3120	0.000016370113812118473
3121	0.00001634985316407471
3122	0.000016330570011176617
3123	0.00001631353289075409
3124	0.000016298730809358584
3125	0.000016284873242763112
3126	0.000016271699532977003
3127	0.000016258949022009567
3128	0.000016246376047113923
3129	0.00001623371631508877
3130	0.000016220686902278415
3131	0.00001620701988027094
3132	0.000016192447320654442
3133	0.00001617591233060207
3134	0.00001615733824580251
3135	0.00001613762863045996
3136	0.0000161168980843637
3137	0.000016095261207303
3138	0.000016072337243261045
3139	0.000016048360878283134
3140	0.00001602418224047665
3141	0.0000160001561021429
3142	0.000015976637235583193
3143	0.000015955195427112903
3144	0.000015935890900181443
3145	0.00001591727431537227
3146	0.00001589911134728291
3147	0.000015881167670510877
3148	0.000015862850650817023
3149	0.000015844012825547152
3150	0.00001582495190363203
3151	0.000015805607285165747
3152	0.00001578591837024239
3153	0.000015765320640475985
3154	0.00001574387565801639
3155	0.000015722271065549323
3156	0.000015700690587280424
3157	0.00001567931794741533
3158	0.000015658474746075312
3159	0.00001563831128300161
3160	0.000015618806557555463
3161	0.000015600077445013713
3162	0.00001558224082065322
3163	0.000015566618388017946
3164	0.000015553034942804833
3165	0.000015539818372863818
3166	0.00001552650139431194
3167	0.000015512616723266243
3168	0.00001549601101118304
3169	0.00001547662571712743
3170	0.000015456497107773286
3171	0.00001543597538513376
3172	0.000015415410751221993
3173	0.00001539589270445021
3174	0.000015377592223462092
3175	0.00001535976176713277
3176	0.00001534239309073646
3177	0.000015325477949547364
3178	0.000015309333670030373
3179	0.00001529387308111044
3180	0.000015278604514172578
3181	0.000015263361871792473
3182	0.000015247979056545827
3183	0.00001523196343241989
3184	0.00001521522806286028
3185	0.000015198091710770987
3186	0.000015180546600467559
3187	0.000015162584956265541
3188	0.000015143718140616737
3189	0.000015124054950409724
3190	0.000015104301616969845
3191	0.000015084683509758703
3192	0.000015065425998237906
3193	0.000015047762097983145
3194	0.000015031672900610182
3195	0.00001501588757377485
3196	0.000015000142931247074
3197	0.000014984175786796771
3198	0.000014966861267460686
3199	0.000014948145080762237
3200	0.000014929043514711525
3201	0.000014909711170585474
3202	0.000014890302649660997
3203	0.000014871295773374057
3204	0.000014852766786599376
3205	0.000014834390357650462
3206	0.000014816164374999845
3207	0.000014798086727120067
3208	0.000014780034902094296
3209	0.000014762035976368247
3210	0.000014744266614750195
3211	0.00001472678308165903
3212	0.00001470964164151366
3213	0.000014693479765401905
3214	0.000014678212819156265
3215	0.000014663034063353888
3216	0.000014647717965240864
3217	0.000014632038992063274
3218	0.000014614846973895659
3219	0.000014596140532449927
3220	0.00001457706708107538
3221	0.000014557849395949756
3222	0.000014538710253250807
3223	0.000014520679436732253
3224	0.000014503784084371598
3225	0.000014487048688370144
3226	0.000014470304748505169
3227	0.00001445338376455394
3228	0.000014435371889072071
3229	0.000014416281312072394
3230	0.000014397050261024952
3231	0.000014377871616178125
3232	0.000014358938257780294
3233	0.000014341099388355864
3234	0.000014324388779722664
3235	0.000014308024772991964
3236	0.000014291882031551051
3237	0.000014275835218787206
3238	0.000014259418991244286
3239	0.000014242590438211009
3240	0.000014225729081720976
3241	0.00001420887443696434
3242	0.000014192066019131269
3243	0.000014175523031912718
3244	0.000014159241429650173
3245	0.000014142993917335639
3246	0.000014126732888461926
3247	0.000014110410736521838
3248	0.00001409359633642163
3249	0.000014076335055856909
3250	0.000014059148755312627
3251	0.000014042175776687194
3252	0.00001402555446187901
3253	0.00001401011712142985
3254	0.000013995833862415483
3255	0.000013981812588445679
3256	0.000013967855171773581
3257	0.000013953763484652322
3258	0.000013938853567375082
3259	0.000013923045069639839
3260	0.000013906861250549363
3261	0.00001389033953724647
3262	0.000013873517356873968
3263	0.00001385641403369161
3264	0.000013839071383419916
3265	0.000013821553713240202
3266	0.000013803907227450709
3267	0.000013786178130349678
3268	0.000013768460394164996
3269	0.00001375078864309075
3270	0.00001373313815328722
3271	0.00001371553196884434
3272	0.000013697993133852035
3273	0.000013681167728292765
3274	0.000013664927757252204
3275	0.000013648371150919262
3276	0.00001363121887537537
3277	0.000013613191896701955
3278	0.00001359322301471412
3279	0.000013571224266103319
3280	0.000013548086924437349
3281	0.000013523914097017683
3282	0.000013498808891145787
3283	0.000013471896883450105
3284	0.000013443518158364958
3285	0.000013415227308130564
3286	0.000013387601394314115
3287	0.000013361217478482788
3288	0.000013338500476110109
3289	0.000013319579484179907
3290	0.000013302287781186321
3291	0.000013286306499529817
3292	0.000013271316771610875
3293	0.000013256616208929467
3294	0.000013241978918649823
3295	0.000013227655503600434
3296	0.000013213513045709295
3297	0.000013199418626904396
3298	0.000013185222140848242
3299	0.000013170794836321068
3300	0.000013156029317220817
3301	0.000013140800999179956
3302	0.000013124985297830951
3303	0.000013106760625592458
3304	0.000013086413792815442
3305	0.000013066340007783179
3306	0.000013047237475565144
3307	0.000013029804401230799
3308	0.000013017662342087913
3309	0.000013010800811754246
3310	0.000013005577280157542
3311	0.000013001272569463856
3312	0.000012997167501839233
3313	0.000012991084548178449
3314	0.00001298265807034968
3315	0.000012973334321194505
3316	0.000012963101202283232
3317	0.000012951946615186163
3318	0.00001293947372442536
3319	0.000012925763701158578
3320	0.000012911375723179276
3321	0.000012896484231232662
3322	0.000012881263666063947
3323	0.000012865949826140618
3324	0.000012850702277608548
3325	0.000012835604354291988
3326	0.000012820800747737473
3327	0.000012806436149491535
3328	0.000012792876494235971
3329	0.000012780212838817857
3330	0.000012768261362249535
3331	0.000012757059486678619
3332	0.00001274664463425272
3333	0.00001273811113515061
3334	0.000012731240191391137
3335	0.000012724499876833229
3336	0.000012717415173366965
3337	0.000012709511062882433
3338	0.000012698615807074424
3339	0.000012684665713940973
3340	0.000012669705137783348
3341	0.000012654081712707523
3342	0.000012638143072819488
3343	0.000012623115022404725
3344	0.000012609132305828725
3345	0.000012595238607536992
3346	0.000012581355782154536
3347	0.000012567405684306363
3348	0.000012553122597689863
3349	0.000012538473848670075
3350	0.000012523659806279674
3351	0.000012508693268623726
3352	0.000012493587033807294
3353	0.000012478305438591125
3354	0.000012462873029284963
3355	0.000012447374561747556
3356	0.000012431846330493331
3357	0.00001241632463003672
3358	0.000012400815828203572
3359	0.000012385363474463122
3360	0.000012370048299927995
3361	0.000012354921109022234
3362	0.000012340032706169884
3363	0.000012325717688448672
3364	0.000012311958062063564
3365	0.00001229838324234678
3366	0.000012284906437284206
3367	0.000012271440854861743
3368	0.000012257602564024823
3369	0.000012243376806466113
3370	0.000012229117996625541
3371	0.000012214883409902553
3372	0.0000122007303216966
3373	0.000012186949493504034
3374	0.000012173541598034146
3375	0.00001216021721920919
3376	0.000012146920427048305
3377	0.000012133595291570638
3378	0.000012120350078276903
3379	0.000012107089052221016
3380	0.000012093512478010077
3381	0.000012079484815732767
3382	0.000012064870525477766
3383	0.00001204866359650329
3384	0.000012030939512129642
3385	0.000012012855249739231
3386	0.000011994697315883996
3387	0.000011976752217115873
3388	0.00001196008582072423
3389	0.000011944795697324657
